Cycle	Correct	Similarity
0	True	0.7352941176470588
0	False	0.7692307692307693
0	True	0.6578947368421053
0	False	0.7805907172995781
0	True	0.892116182572614
0	False	0.8835341365461847
0	True	0.9070796460176991
0	False	0.69060773480663
0	True	0.9318181818181818
0	True	0.8125
0	True	0.9578544061302682
0	True	0.7615894039735098
0	False	0.7894736842105263
0	True	0.8921933085501857
0	False	0.7317073170731707
0	True	0.9464285714285714
0	True	0.90625
0	True	0.8587786259541984
0	True	0.9375
0	False	0.7194244604316545
0	False	0.9030837004405285
0	True	0.9
0	False	0.8411214953271027
0	True	0.8152173913043479
0	True	0.9
0	False	0.7038123167155425
0	False	0.7835820895522387
0	True	0.867579908675799
0	True	0.8074534161490683
0	True	0.868421052631579
0	False	0.5956678700361011
0	False	0.6655290102389079
0	True	0.9090909090909092
0	True	0.7741935483870968
0	False	0.7241379310344828
0	False	0.7352941176470588
0	True	0.8297872340425532
0	True	0.9645669291338583
0	True	0.893854748603352
0	False	0.6250000000000001
0	True	0.9351145038167938
0	False	0.646551724137931
0	False	0.9221311475409836
0	True	0.9401709401709403
0	True	0.83710407239819
0	False	0.7657657657657657
0	False	0.7190635451505017
0	True	1.0
0	False	0.848375451263538
0	False	0.8484848484848485
0	True	0.6832298136645962
0	True	0.9297520661157024
0	True	0.7268722466960352
0	True	1.0
0	False	0.6735751295336787
0	True	0.6902985074626865
0	True	0.6790123456790124
0	False	0.6891025641025641
0	True	0.90625
0	False	0.7913669064748201
0	True	0.7859531772575251
0	False	0.8095238095238095
0	False	0.85
0	False	0.7798165137614679
0	False	0.8156028368794327
0	True	0.782608695652174
0	True	0.8960573476702509
0	True	0.8960573476702509
0	True	1.0
0	True	0.7
0	False	0.8522727272727272
0	False	0.7514450867052023
0	False	0.8
0	True	0.6547619047619048
0	True	0.8189655172413792
0	True	0.9452736318407959
0	False	0.7337883959044369
0	False	0.7391304347826086
0	False	0.6925207756232686
0	False	0.724381625441696
0	False	0.6948228882833787
0	True	0.8192090395480226
0	True	0.7441860465116279
0	False	0.7178217821782178
0	False	0.7
0	False	0.7396449704142013
0	False	0.6657223796033995
0	False	0.7236842105263158
0	True	0.9728506787330317
0	True	0.9119496855345912
0	True	0.9462915601023018
0	True	0.6812339331619538
0	False	0.6527093596059113
0	False	0.8443708609271523
0	False	0.6657223796033995
0	False	0.7446808510638299
0	False	0.7413249211356466
0	True	1.0
0	True	1.0
0	True	0.8354755784061697
0	True	0.9504132231404958
0	False	0.5972222222222222
0	True	0.8874458874458874
0	False	0.9444444444444444
0	False	0.7309941520467835
0	False	0.8146964856230031
0	False	0.7439446366782007
0	False	0.7975460122699386
0	False	0.6269592476489028
0	False	0.8695652173913043
0	True	0.6949806949806949
0	True	0.7462686567164178
0	False	0.5967741935483871
0	False	0.7371794871794872
0	False	0.8096590909090908
0	True	0.8191126279863481
0	False	0.7824427480916031
0	True	0.8793103448275862
0	False	0.7210401891252954
0	False	0.8288770053475936
0	False	0.7692307692307692
0	True	0.7201646090534979
0	False	0.7862903225806451
0	False	0.5939226519337018
0	False	0.7766990291262136
0	True	0.8863636363636364
0	True	0.8464566929133859
0	True	0.6677018633540373
0	True	0.6468531468531469
0	False	0.6831395348837209
0	False	0.5978260869565216
0	False	0.6275303643724696
0	False	0.6402439024390244
0	True	0.8658008658008658
0	False	0.691906005221932
0	True	0.7723577235772358
0	True	0.7172131147540983
0	False	0.7822085889570551
0	False	0.6648199445983379
0	True	0.7194244604316546
0	True	0.8921933085501857
0	True	0.8653846153846153
0	True	0.7817109144542773
0	True	0.8163265306122448
0	True	0.8680555555555556
0	True	0.83596214511041
0	True	0.7604562737642585
0	False	0.7120253164556962
0	True	0.8125
0	False	0.74
0	False	0.8983050847457628
0	False	0.7865168539325842
0	False	0.6623931623931625
0	False	0.6392045454545454
0	True	0.8653846153846153
0	False	0.8814589665653496
0	True	0.7773109243697479
0	True	0.861344537815126
0	True	0.7735849056603774
0	True	0.7894736842105263
0	True	0.6981132075471698
0	True	0.6981132075471698
0	False	0.6574394463667821
0	False	0.8333333333333333
0	True	0.889679715302491
0	False	0.7012195121951219
1	True	0.7934508816120907
1	True	0.8278145695364238
1	True	0.7475083056478405
1	True	0.6866952789699571
1	False	0.8088235294117647
1	False	0.7551020408163265
1	True	0.7623318385650224
1	True	0.7794676806083649
1	True	0.9003215434083601
1	False	0.6543624161073825
1	True	0.7456140350877193
1	True	0.717948717948718
1	True	0.8022388059701491
1	True	0.5438066465256798
1	True	0.5847953216374269
1	True	0.5431309904153354
1	True	0.7287449392712549
1	True	0.8064516129032259
1	True	0.9030100334448161
1	True	0.6875
1	True	0.6218274111675127
1	True	0.7707509881422925
1	True	0.7340720221606648
1	True	0.7911392405063291
1	True	0.766509433962264
1	True	0.676923076923077
1	True	0.8504398826979471
1	True	0.8418367346938775
1	True	0.8333333333333333
1	True	0.7266435986159169
1	True	0.8206686930091186
1	True	0.9285714285714286
1	True	0.8620689655172413
1	False	0.8181818181818182
1	True	0.7599999999999999
1	False	0.8059210526315789
1	False	0
1	False	0.889679715302491
1	False	0.5754475703324808
1	True	0.9187279151943463
1	True	0.8
1	True	0.7878787878787878
1	True	0.8333333333333331
1	True	0.8045977011494252
1	True	0.7236842105263158
1	True	0.7978723404255319
1	True	0.8983050847457628
1	True	0.864406779661017
1	True	0.8412698412698412
1	True	0.7857142857142857
1	True	0.9121621621621622
1	True	0.7568238213399504
1	True	0.7621951219512195
1	True	0.603112840466926
1	True	0.9608540925266903
1	True	0.6764705882352942
1	True	0.782312925170068
1	True	0.6505576208178439
1	True	0.6122448979591836
1	True	0.8582089552238805
1	False	0.8070866141732282
1	True	0.7116104868913857
1	True	0.9310344827586207
1	True	0.8974358974358974
1	True	0.8376963350785339
1	True	0.6768558951965065
1	True	0.7063197026022304
1	True	0.8955223880597014
1	True	1.0
1	True	0.8208955223880597
1	True	0.775
1	True	0.7731958762886598
1	False	0.9128630705394191
1	True	0.6746031746031745
1	True	0.8992805755395683
1	False	0.84
1	True	0.698051948051948
1	True	0.8518518518518519
1	False	0.7974137931034483
1	True	0.6859205776173285
1	True	0.7913669064748201
1	True	0.8446866485013625
1	False	0.7246376811594203
1	False	0.6198347107438016
1	True	0.7594936708860759
1	False	0.7165109034267912
1	False	0.6493506493506493
1	True	0.6395348837209303
1	False	0.7006369426751592
1	True	0.9074733096085409
1	False	0.7230769230769231
1	False	0.7983193277310924
1	True	0.8
1	True	0.6038647342995169
1	True	0.8208955223880595
1	True	0.8900523560209423
1	True	0.8536585365853657
1	False	0.846153846153846
1	True	0.6606606606606608
1	True	0.6702898550724637
1	True	0.7831325301204819
1	True	0.8775510204081632
1	False	0.7388316151202748
1	True	0.6826568265682657
1	False	0.7183098591549296
1	True	1.0
1	False	0.7058823529411765
1	False	0.8018867924528301
1	True	0.7651245551601423
1	False	0.78125
1	True	0.689655172413793
1	True	0.6866197183098592
1	True	0.7551020408163265
1	True	0.8040201005025126
1	True	0.7253086419753086
1	True	0.7142857142857143
1	True	0.8707865168539326
1	True	0.8991228070175439
1	True	0.8167330677290836
1	False	0.706806282722513
1	True	0.7894736842105263
1	True	0.7692307692307693
1	True	0.8275862068965517
1	True	0.8294930875576035
1	False	0.7847533632286994
1	True	0.7570977917981072
1	True	0.7528957528957528
1	True	0.7783018867924527
1	True	0.725552050473186
1	True	0.7102272727272727
1	True	0.8487084870848708
1	True	0.9188034188034189
1	True	0.680379746835443
1	True	0.6086956521739131
1	True	0.59375
1	True	0.8227848101265822
1	True	0.7446808510638298
1	True	0.7344632768361582
1	True	0.6300813008130081
1	True	0.9074733096085409
1	True	0.7246376811594203
1	True	0.8974358974358972
1	True	0.8918918918918919
1	False	0.7258064516129032
1	True	0.7222222222222222
1	True	0.9049773755656108
1	True	0.7317073170731707
1	True	0.890151515151515
1	True	0.7210031347962382
1	True	0.7543103448275862
1	False	0.6451612903225806
1	True	0.7326007326007326
1	True	0.7222222222222222
1	True	0.7647058823529411
1	True	0.9230769230769229
1	True	0.6681034482758621
1	True	0.7661290322580645
1	True	0.6395348837209303
1	True	0.7624633431085044
1	True	0.7478632478632479
1	True	0.8333333333333334
1	True	0.9107806691449813
1	True	0.7391304347826086
1	True	0.6573705179282868
1	True	0.8269230769230768
1	False	0.6390977443609023
1	True	0.6902985074626865
1	True	0.955188679245283
1	True	0.8163265306122448
1	True	0.689655172413793
1	True	0.8928571428571428
1	True	0.8269230769230768
1	True	0.8185053380782917
1	True	0.854922279792746
1	True	0.7062146892655367
1	True	0.6722689075630252
1	True	0.9038461538461537
1	True	0.680473372781065
1	True	0.7053941908713692
1	True	0.8048780487804879
1	True	0.8070866141732284
1	True	0.6818181818181818
1	True	0.9361702127659575
1	True	0.8793103448275862
1	False	0.8015267175572518
1	False	0.6474820143884892
1	False	0.7258064516129032
1	True	0.9144542772861357
1	True	0.7984790874524713
1	True	0.6053811659192825
1	True	0.8176100628930817
1	False	0.6940063091482649
1	True	0.825
1	False	0
1	True	0.8102766798418972
1	True	0.849802371541502
1	True	0.8302583025830258
1	False	0.7106598984771573
1	False	0.7254901960784313
1	False	0.8016304347826088
1	False	0.8494208494208495
1	True	0.6746031746031745
1	True	0.7413793103448276
1	True	0.7926829268292682
1	False	0.6486486486486487
1	True	0.723404255319149
1	True	0.8900523560209423
1	True	0.7804878048780488
1	True	0.7473309608540925
1	True	0.4589371980676329
1	True	0.8295964125560538
1	True	0.8547008547008547
1	False	0.9068627450980393
1	False	0.8045977011494252
1	True	0.925
1	False	0.7326478149100257
1	True	0.7916666666666666
1	False	0.6782334384858043
1	True	0.5837004405286343
1	True	0.5837004405286343
1	True	0.7636363636363637
1	False	0.753968253968254
1	True	0.8405172413793104
1	True	0.7929515418502202
1	True	0.7651245551601423
1	True	0.8880308880308879
1	True	0.7142857142857143
1	True	0.6651376146788991
1	True	0.7692307692307692
1	True	0.8695652173913043
1	True	0.95
1	True	0.7647058823529411
1	True	0.7612456747404844
1	True	0.7339449541284403
1	True	0.6698564593301435
1	True	0.8231707317073171
1	True	0.6067961165048543
1	True	0.7912457912457913
1	True	0.698051948051948
1	True	0.8270676691729323
1	True	0.7424242424242424
1	True	0.9455128205128204
1	True	0.7288629737609329
1	True	0.8407079646017699
1	True	0.7142857142857142
1	True	0.8256880733944953
1	True	0.6739130434782609
1	True	0.6997084548104956
1	True	0.8396946564885496
1	True	0.8333333333333333
1	False	0.7894736842105263
1	True	0.7142857142857143
1	True	0.7090909090909091
1	True	0.876865671641791
1	True	0.9482758620689655
1	True	0.9482758620689655
1	True	0.95
1	True	0.9608540925266903
1	True	0.6666666666666666
1	True	0.7926829268292683
1	True	0.8603896103896103
1	True	0.9278350515463917
1	True	0.8718861209964412
1	True	0.8426966292134831
1	True	0.8490566037735849
1	True	0.6944444444444444
1	True	0.8849557522123893
1	True	0.8396946564885496
1	True	0.8636363636363636
1	True	0.7377049180327869
1	True	0.8967391304347827
1	True	0.8069620253164557
1	True	0.7
1	True	0.7096774193548387
1	True	0.7613168724279835
1	True	0.7120253164556962
1	True	0.9523809523809522
1	True	0.95
1	False	0.6938775510204082
1	False	0.75
1	True	0.646551724137931
1	False	0.6810035842293907
1	True	0.8
1	True	0.7692307692307693
1	True	0.6854838709677419
1	True	0.6012658227848101
1	True	0.9004739336492891
1	True	0.8641975308641976
1	True	0.8928571428571429
1	True	0.6783919597989949
1	True	0.8097165991902834
1	True	0.7877813504823151
1	False	0.625
1	True	0.7755102040816326
1	True	0.7894736842105262
1	True	0.7692307692307693
1	True	0.9065934065934066
1	True	0.767716535433071
1	True	0.7733812949640287
1	True	0.8888888888888888
1	False	0.5373134328358209
1	True	0.8913043478260869
1	True	0.9142857142857143
1	True	0.9276729559748427
1	False	0.7435897435897436
1	True	0.70446735395189
1	True	0.9774436090225564
1	False	0.7331378299120235
1	False	0.7076923076923077
1	True	0.7167235494880546
1	True	0.96045197740113
1	True	0.889679715302491
1	False	0.5830903790087463
1	False	0.5830903790087463
1	True	0.9310344827586207
1	False	0.7278481012658228
1	True	0.7363013698630136
1	True	0.7692307692307693
1	True	0.7068965517241379
1	False	0.7214765100671141
1	True	0.6527415143603132
1	True	0.8307210031347961
1	True	0.6521739130434783
1	True	0.9
1	True	0.6138107416879796
1	True	0.7142857142857142
1	False	0.6423173803526447
1	True	0.7162921348314606
1	True	0.8160621761658031
1	True	0.7142857142857142
1	False	0.7965686274509804
1	False	0.7617728531855955
1	False	0.7692307692307692
1	False	0.7512953367875648
1	True	0.7374631268436579
1	True	0.7786885245901639
1	True	0.8584337349397589
1	True	0.8651026392961877
1	True	0.835509138381201
1	True	0.8823529411764707
1	True	0.9807073954983923
1	True	0.9186746987951806
1	True	0.8229813664596273
1	False	0.8288770053475935
1	True	0.8235294117647058
1	True	0.78
1	True	0.8726415094339621
1	True	0.7885906040268457
1	True	0.7933579335793357
1	False	0.7599999999999999
1	True	0.9342560553633217
1	True	0.9464285714285714
1	False	0.8191126279863481
1	True	0.8856088560885609
1	False	0.7101449275362319
1	False	0.6466512702078522
1	True	0.7373271889400921
1	True	0.6502890173410404
1	False	0.6208053691275167
1	True	0.6909090909090909
1	True	0.8433734939759037
1	False	0.5808080808080808
1	True	0.6511056511056512
1	True	0.8166189111747851
1	True	0.864406779661017
1	True	0.5859375
1	True	0.7166666666666667
1	True	0.7345971563981042
1	True	0.7396449704142011
1	True	0.7083333333333334
1	True	0.7142857142857142
1	True	0.9385113268608414
1	False	0.6666666666666666
1	True	0.7456140350877193
1	True	0.7174887892376681
1	True	0.708955223880597
1	True	0.6529850746268656
1	True	0.7773109243697479
1	True	0.754950495049505
1	True	0.9708737864077669
1	True	0.7307692307692307
1	True	0.7441860465116278
1	True	0.9161490683229813
1	True	0.7633587786259542
1	True	0.6790123456790124
1	True	0.6465517241379309
1	True	0.5957446808510638
1	True	0.9030837004405285
1	True	0.8760683760683762
1	True	0.6346749226006192
1	True	0.5541561712846347
1	True	0.703125
1	True	0.8264462809917354
1	True	0.8093525179856115
1	True	0.8466453674121405
1	False	0.82
1	True	0.9772727272727273
1	True	0.7575757575757576
1	True	0.8669354838709677
1	True	0.6878306878306878
1	True	0.7796610169491526
1	False	0.6929347826086957
1	True	0.5555555555555556
1	False	0.6402439024390244
1	True	0.642361111111111
1	True	0.6521739130434783
1	True	0.7142857142857143
1	False	0.5719557195571956
1	True	0.6818181818181818
1	True	0.62
1	True	0.6451612903225805
1	True	0.724381625441696
1	True	0.8527131782945736
1	True	1.0
1	False	0.7230769230769231
1	False	0.7352941176470588
1	True	0.7543859649122807
1	True	0.919732441471572
1	True	0.6996587030716723
1	True	0.6818181818181818
1	False	0.7491856677524429
1	False	0.7301587301587301
1	True	0.8389261744966443
1	True	0.8091286307053941
1	True	0.9437751004016065
1	True	0.6326530612244898
1	True	0.6484641638225256
1	True	0.7476635514018692
1	True	0.689655172413793
1	True	0.6335616438356164
1	True	0.8333333333333333
1	True	0.878136200716846
1	True	0.889679715302491
1	True	0.8854166666666666
1	True	0.6367041198501872
1	False	0.8641975308641975
1	True	0.9130434782608695
1	True	0.7190635451505017
1	False	0.7518796992481203
1	True	0.6949152542372882
1	False	0.6534090909090908
1	True	0.799373040752351
1	True	0.8171206225680933
1	True	0.843558282208589
1	True	0.8196721311475409
1	True	0.7421875
1	False	0.78125
1	True	0.8839779005524863
1	True	0.6964285714285714
1	True	0.7765667574931882
1	True	0.7749077490774907
1	True	0.7612456747404843
1	True	0.8020477815699658
1	True	0.8278145695364238
1	True	0.7242990654205607
1	True	0.7536764705882352
1	True	0.888030888030888
1	True	0.6235011990407674
1	True	0.7570422535211268
1	True	0.673076923076923
1	False	0.74
1	True	0.6976744186046512
1	True	0.9285714285714284
1	True	0.9285714285714284
1	True	0.6439393939393939
1	True	0.9192200557103064
1	True	0.8206686930091186
1	True	0.9270516717325228
1	True	0.8612440191387559
1	True	0.6859205776173285
1	True	0.708955223880597
1	True	0.7736389684813754
1	True	0.9225092250922509
1	True	0.8727272727272727
1	True	0.7534246575342465
1	False	0.7167832167832168
1	False	0.5516014234875445
1	False	0.6514657980456027
1	True	0.7966101694915254
1	True	0.7522123893805309
1	True	0.748407643312102
1	False	0.8501440922190201
1	True	0.7692307692307692
1	False	0.7777777777777778
1	True	0.802675585284281
1	True	0.800711743772242
1	True	0.896551724137931
1	True	0.7822085889570551
1	True	0.7834101382488479
1	True	0.8552631578947368
1	False	0.8361204013377925
1	True	0.9027777777777777
1	True	0.6529850746268656
1	False	0.7608695652173912
1	True	0.6828193832599118
1	False	0.7517482517482517
1	True	0.703883495145631
1	True	0.6833333333333333
1	True	0.7709251101321585
1	True	0.8979591836734694
1	True	0.7668711656441718
1	True	0.8620689655172413
1	True	0.7840236686390532
1	False	0.7056451612903225
1	True	0.7112970711297071
1	False	0.7142857142857143
1	True	0.821917808219178
1	True	0.8115183246073298
1	True	0.6842105263157894
