Cycle	Correct	Similarity
0	True	0.8958333333333334
0	True	0.6829268292682927
0	True	0.8166666666666667
0	True	0.7631578947368421
0	True	0.6
0	False	0.671875
0	False	0.7692307692307693
0	False	0.7272727272727273
0	False	0.6451612903225806
0	True	0.8888888888888888
0	True	0.7619047619047619
0	True	0.8222222222222222
0	True	0.6666666666666666
0	True	0.8888888888888888
0	False	0.6346153846153846
0	True	0.8032786885245902
0	False	0.6666666666666666
0	True	0.717391304347826
0	True	0.76
0	True	0.6857142857142857
0	True	1.0
0	True	0.7543859649122807
0	False	0.6129032258064516
0	True	0.8
0	True	0.5588235294117647
0	False	0.6875
0	False	0.7931034482758621
0	True	0.9090909090909091
0	False	0.7727272727272727
0	False	0.75
0	True	1.0
0	False	0.7
0	True	0.6470588235294118
0	True	0.7857142857142857
0	False	0.65
0	True	0.75
0	False	0.6666666666666666
0	False	0.6666666666666666
0	False	0.7051282051282052
0	False	0.6949152542372882
0	True	0.7837837837837838
0	True	0.7352941176470589
0	True	0.7692307692307693
0	False	0.8181818181818182
0	False	0.6666666666666666
0	True	0.7540983606557377
0	False	0.6538461538461539
0	False	0.6363636363636364
0	True	0.8307692307692308
0	True	0.9425287356321839
0	True	0.9555555555555556
0	True	0.9152542372881356
0	True	0.9354838709677419
0	True	0.948051948051948
0	True	0.6883116883116883
0	False	0.6666666666666666
0	False	0.6923076923076923
0	False	0.6764705882352942
0	True	0.8441558441558441
0	True	0.92
0	False	0.5526315789473685
0	True	0.8723404255319149
0	False	0.7857142857142857
0	False	0.8166666666666667
0	False	0.8135593220338984
0	False	0.7868852459016393
0	False	0.7666666666666667
0	True	0.5208333333333334
0	True	0.7169811320754716
0	True	0.8392857142857143
0	True	0.7692307692307693
0	False	0.627906976744186
0	False	0.6122448979591837
0	True	0.7843137254901961
0	True	0.6296296296296297
0	False	0.7916666666666666
0	False	0.8793103448275862
0	True	0.7037037037037037
0	True	0.8656716417910447
0	False	0.6909090909090909
0	False	0.64
0	False	0.7551020408163265
0	False	0.7446808510638298
0	False	0.5774647887323944
0	False	0.7380952380952381
0	False	0.7213114754098361
0	False	0.7471264367816092
0	True	0.7962962962962963
0	True	0.6851851851851852
0	False	0.6875
0	False	0.6
0	False	0.6296296296296297
0	False	0.6451612903225806
0	True	0.78
0	True	0.7045454545454546
0	False	0.7142857142857143
0	True	0.7962962962962963
0	True	0.8620689655172413
0	True	0.84375
0	True	0.8653846153846154
0	False	0.7121212121212122
0	False	0.68
0	False	0.88
0	True	0.8490566037735849
0	False	0.6206896551724138
0	True	0.746268656716418
0	True	0.8627450980392157
0	True	0.8157894736842105
0	True	0.7037037037037037
0	False	0.7
0	False	0.8653846153846154
0	False	0.7962962962962963
0	False	0.5952380952380952
0	False	0.75
0	True	0.84375
0	False	0.735632183908046
0	False	0.8222222222222222
0	False	0.7868852459016393
0	False	0.8082191780821918
0	False	0.8923076923076924
0	True	0.8043478260869565
0	True	0.8367346938775511
0	True	0.8518518518518519
0	False	0.75
0	True	0.7727272727272727
0	True	0.8596491228070176
0	False	0.7037037037037037
1	True	0.8245614035087719
1	True	0.9142857142857143
1	True	0.71875
1	True	0.6875
1	True	0.7833333333333333
1	True	0.765625
1	True	0.7454545454545455
1	True	0.6818181818181818
1	True	0.875
1	True	0.6595744680851063
1	True	0.765625
1	True	0.8888888888888888
1	True	0.76
1	True	0.5
1	True	0.7096774193548387
1	True	0.819672131147541
1	True	0.7142857142857143
1	False	0.85
1	True	0.6271186440677966
1	True	0.6612903225806451
1	True	0.7931034482758621
1	True	0.6666666666666666
1	True	0.8701298701298701
1	True	0.5846153846153846
1	True	0.6923076923076923
1	True	0.8947368421052632
1	True	0.7222222222222222
1	True	0.6545454545454545
1	True	0.7
1	True	0.6964285714285714
1	True	0.7866666666666666
1	True	0.8095238095238095
1	True	0.9166666666666666
1	True	0.7857142857142857
1	True	0.8307692307692308
1	True	0.746031746031746
1	False	0.7162162162162162
1	False	0.8028169014084507
1	True	0.868421052631579
1	True	0.7407407407407407
1	True	0.7241379310344828
1	True	0.7384615384615385
1	True	0.8591549295774648
1	False	0.9
1	True	0.6323529411764706
1	True	0.7906976744186046
1	True	0.7215189873417721
1	True	0.6323529411764706
1	False	0.8490566037735849
1	False	0.8823529411764706
1	True	0.7878787878787878
1	True	0.803921568627451
1	False	0.6338028169014085
1	True	0.5901639344262295
1	True	0.6938775510204082
1	False	0.8653846153846154
1	False	0.8441558441558441
1	True	0.7931034482758621
1	True	0.8
1	False	0
1	True	0.7419354838709677
1	True	0.8690476190476191
1	True	0.86
1	False	0.84
1	True	0.7450980392156863
1	False	0.8382352941176471
1	False	0.6571428571428571
1	True	0.6615384615384615
1	True	0.75
1	True	0.6071428571428571
1	True	0.6811594202898551
1	False	0.6545454545454545
1	True	0.85
1	False	0.8533333333333334
1	True	0.640625
1	False	0.696969696969697
1	True	0.5903614457831325
1	True	0.5714285714285714
1	True	0.8596491228070176
1	True	0.9473684210526315
1	True	0.8113207547169812
1	True	0.6833333333333333
1	True	0.7142857142857143
1	True	0.7735849056603774
1	True	0.7592592592592593
1	True	0.72
1	True	0.6274509803921569
1	True	0.7142857142857143
1	True	0.7551020408163265
1	True	0.6615384615384615
1	True	0.7407407407407407
1	True	0.7068965517241379
1	True	0.7543859649122807
1	True	0.8245614035087719
1	True	0.7971014492753623
1	True	0.717948717948718
1	True	0.6944444444444444
1	True	0.6829268292682927
1	True	0.7804878048780488
1	False	0.7450980392156863
1	True	0.9019607843137255
1	True	0.7142857142857143
1	True	0.873015873015873
1	True	0.717948717948718
1	True	1.0
1	True	0.9259259259259259
1	True	0.9183673469387755
1	True	0.9183673469387755
1	True	0.8518518518518519
1	True	0.875
1	True	0.8823529411764706
1	True	0.65
1	False	0.9545454545454546
1	True	0.9038461538461539
1	True	0.5882352941176471
1	False	0.6984126984126984
1	True	0.8947368421052632
1	False	0.7413793103448276
1	True	0.8947368421052632
1	True	0.8611111111111112
1	True	0.9122807017543859
1	False	0.8113207547169812
1	True	0.8043478260869565
1	True	0.6607142857142857
1	False	0.847457627118644
1	False	0.7894736842105263
1	False	0.7413793103448276
1	True	0.9069767441860465
1	False	0.6666666666666666
1	True	0.7166666666666667
1	True	0.68
1	True	0.6470588235294118
1	False	0.6
1	False	0.847457627118644
1	False	0.5925925925925926
1	True	0.8269230769230769
1	True	0.6833333333333333
1	False	0.717391304347826
1	True	0.7
1	True	0.8157894736842105
1	False	0.6410256410256411
1	True	0.8837209302325582
1	True	0.6206896551724138
1	True	0.7368421052631579
1	False	0.6470588235294118
1	True	0.673469387755102
1	True	0.7884615384615384
1	True	0.6833333333333333
1	True	0.7631578947368421
1	True	0.7021276595744681
1	True	0.75
1	True	0.8571428571428571
1	True	0.8
1	True	0.6842105263157895
1	True	0.782608695652174
1	True	0.9433962264150944
1	True	0.68
1	True	0.6875
1	True	0.813953488372093
1	True	0.8205128205128205
1	True	0.6716417910447762
1	True	0.7906976744186046
1	True	0.7627118644067796
1	False	0.6481481481481481
1	True	0.7288135593220338
1	True	0.7291666666666666
1	True	0.825
1	False	0.6818181818181818
1	False	0.7837837837837838
1	True	0.8888888888888888
1	True	0.6122448979591837
1	True	0.8392857142857143
1	True	0.5833333333333334
1	True	0.7058823529411765
1	True	0.62
1	True	0.7115384615384616
1	True	0.6078431372549019
1	True	0.8888888888888888
1	True	0.68
1	True	0.76
1	True	0.7708333333333334
1	True	0.9230769230769231
1	True	0.7818181818181819
1	True	0.74
1	True	0.8979591836734694
1	True	0.7619047619047619
1	True	0.6304347826086957
1	True	0.8076923076923077
1	True	0.9245283018867925
1	True	0.8269230769230769
1	False	0.6666666666666666
1	True	0.8076923076923077
1	True	0.5961538461538461
1	True	0.7333333333333333
1	True	0.6896551724137931
1	True	0.7954545454545454
1	True	0.8076923076923077
1	True	0.7843137254901961
1	True	0.9038461538461539
1	True	0.6909090909090909
1	True	0.8301886792452831
1	True	0.7368421052631579
1	True	0.6956521739130435
1	True	0.9038461538461539
1	True	0.6226415094339622
1	True	0.7708333333333334
1	True	0.7692307692307693
1	True	0.6938775510204082
1	True	0.7407407407407407
1	True	0.8627450980392157
1	False	0.8
1	True	0.8166666666666667
1	True	0.6666666666666666
1	True	0.6166666666666667
1	True	0.8666666666666667
1	False	0.6818181818181818
1	True	0.7391304347826086
1	True	0.8333333333333334
1	True	0.7636363636363637
1	True	0.574468085106383
1	True	0.925
1	False	0
1	True	0.82
1	True	0.7428571428571429
1	True	0.7413793103448276
1	True	0.8787878787878788
1	True	0.68
1	True	0.8974358974358975
1	False	0.6388888888888888
1	True	0.7857142857142857
1	True	0.75
1	True	0.8214285714285714
1	True	0.8367346938775511
1	False	0.6901408450704225
1	False	0.8409090909090909
1	False	0.6885245901639344
1	True	0.925
1	False	0.717948717948718
1	False	0.6451612903225806
1	True	1.0
1	True	0.9090909090909091
1	False	0.7868852459016393
1	True	0.66
1	True	0.9019607843137255
1	True	0.8448275862068966
1	True	0.775
1	True	0.7142857142857143
1	True	0.6904761904761905
1	True	0.7777777777777778
1	True	0.8695652173913043
1	True	0.696969696969697
1	True	0.7169811320754716
1	True	0.7619047619047619
1	True	0.6829268292682927
1	True	0.7941176470588235
1	True	0.7301587301587301
1	True	0.8431372549019608
1	True	0.75
1	True	0.8793103448275862
1	True	0.921875
1	True	0.7894736842105263
1	True	0.875
1	True	0.5857142857142857
1	True	0.9705882352941176
1	True	0.75
1	False	0.75
1	True	0.5833333333333334
1	True	0.7678571428571429
1	True	0.9482758620689655
1	True	0.8181818181818182
1	True	0.95
1	True	0.9473684210526315
1	True	0.660377358490566
1	True	0.9166666666666666
1	True	0.8043478260869565
1	True	0.8333333333333334
1	True	0.9152542372881356
1	True	0.9038461538461539
1	True	0.5833333333333334
1	True	0.6363636363636364
1	True	0.7931034482758621
1	True	0.7586206896551724
1	True	0.6428571428571429
1	True	0.85
1	True	0.8636363636363636
1	True	0.8461538461538461
1	True	0.825
1	True	0.6730769230769231
1	True	0.6285714285714286
1	True	0.75
1	False	0.8032786885245902
1	True	0.95
1	True	0.8780487804878049
1	True	0.717948717948718
1	True	0.723404255319149
1	True	0.6216216216216216
1	True	0.9152542372881356
1	True	0.765625
1	True	0.7142857142857143
1	True	0.9318181818181818
1	True	0.8333333333333334
1	True	0.8928571428571429
1	True	0.8620689655172413
1	True	0.8928571428571429
1	True	0.75
1	True	0.765625
1	True	0.851063829787234
1	True	0.7878787878787878
1	True	0.75
1	True	0.7169811320754716
1	True	0.7631578947368421
1	True	0.8571428571428571
1	True	0.8108108108108109
1	True	0.7962962962962963
1	True	0.8913043478260869
1	True	0.9295774647887324
1	True	0.7164179104477612
1	True	0.7808219178082192
1	True	0.9873417721518988
1	True	0.7183098591549296
1	True	0.9310344827586207
1	True	0.918918918918919
1	True	0.8333333333333334
1	True	0.8571428571428571
1	True	0.9310344827586207
1	True	0.8412698412698413
1	True	0.7681159420289855
1	False	0.9047619047619048
1	True	0.7948717948717948
1	True	0.6756756756756757
1	True	0.96
1	True	0.7719298245614035
1	True	0.8125
1	True	0.8333333333333334
1	True	0.8235294117647058
1	True	0.9230769230769231
1	True	0.9552238805970149
1	True	0.7846153846153846
1	True	0.9230769230769231
1	True	0.8823529411764706
1	True	0.9090909090909091
1	True	0.8095238095238095
1	True	0.8727272727272727
1	True	0.7636363636363637
1	True	0.7872340425531915
1	True	0.8409090909090909
1	True	0.8245614035087719
1	False	0.7547169811320755
1	False	0.7215189873417721
1	True	0.9122807017543859
1	True	0.9473684210526315
1	True	0.7246376811594203
1	True	0.7611940298507462
1	True	0.8846153846153846
1	True	0.7213114754098361
1	True	0.8363636363636363
1	True	0.7407407407407407
1	True	0.8333333333333334
1	True	0.5866666666666667
1	True	0.8823529411764706
1	True	0.8095238095238095
1	True	0.9253731343283582
1	True	0.6818181818181818
1	True	0.8809523809523809
1	True	0.7049180327868853
1	True	0.7209302325581395
1	True	0.6923076923076923
1	True	0.775
1	True	0.803921568627451
1	True	0.6507936507936508
1	True	0.7727272727272727
1	True	0.5652173913043478
1	True	0.7027027027027027
1	True	0.75
1	True	0.6756756756756757
1	True	0.7547169811320755
1	True	0.7727272727272727
1	True	0.6046511627906976
1	True	0.6862745098039216
1	True	0.5454545454545454
1	True	0.7608695652173914
1	True	0.782608695652174
1	True	0.6470588235294118
1	True	0.6571428571428571
1	True	0.7209302325581395
1	True	0.8181818181818182
1	True	0.7450980392156863
1	True	0.9772727272727273
1	True	0.7446808510638298
1	True	0.8947368421052632
1	True	0.925
1	True	0.6619718309859155
1	True	0.8387096774193549
1	True	0.7543859649122807
1	True	0.7121212121212122
1	True	0.8524590163934426
1	True	0.704225352112676
1	True	0.7647058823529411
1	True	0.7755102040816326
1	True	0.6451612903225806
1	True	0.6
1	True	0.75
1	True	1.0
1	True	0.8360655737704918
1	True	0.6842105263157895
1	True	0.6818181818181818
1	True	0.6290322580645161
1	True	0.7592592592592593
1	True	0.9322033898305084
1	True	0.7727272727272727
1	True	0.6585365853658537
1	True	0.6981132075471698
1	True	0.8235294117647058
1	True	0.9591836734693877
1	True	0.9047619047619048
1	True	0.5932203389830508
1	True	0.5918367346938775
1	True	0.8142857142857143
1	True	0.8363636363636363
1	True	0.8771929824561403
1	True	0.9107142857142857
1	True	0.8333333333333334
1	False	0.8235294117647058
1	True	0.72
1	True	0.8095238095238095
1	True	0.8571428571428571
1	True	0.9130434782608695
1	True	0.6507936507936508
1	True	0.765625
1	False	0.7666666666666667
1	False	0.6363636363636364
1	True	0.7719298245614035
1	True	0.7142857142857143
1	True	0.8870967741935484
1	False	0.6666666666666666
1	True	0.7441860465116279
1	True	0.6451612903225806
1	True	0.7692307692307693
1	True	0.9285714285714286
1	True	0.6896551724137931
1	True	0.7868852459016393
1	True	0.7073170731707317
1	True	0.75
1	True	0.7272727272727273
1	True	0.875
1	True	0.8135593220338984
1	True	0.7959183673469388
1	True	0.6842105263157895
1	True	0.8125
1	True	0.7608695652173914
1	True	0.7818181818181819
1	True	0.6666666666666666
1	True	0.7169811320754716
1	True	0.717391304347826
1	True	0.7083333333333334
1	True	0.9285714285714286
1	True	0.7575757575757576
1	True	0.9285714285714286
1	True	0.6274509803921569
1	False	0.7037037037037037
1	True	0.847457627118644
1	True	0.8939393939393939
1	True	0.75
1	True	0.7435897435897436
1	True	0.75
1	True	0.6792452830188679
1	False	0.7205882352941176
1	True	0.7674418604651163
1	True	0.7551020408163265
1	True	0.7169811320754716
1	True	0.6666666666666666
1	True	0.7833333333333333
1	True	0.9333333333333333
1	True	0.6862745098039216
1	True	0.6792452830188679
1	True	0.78125
1	True	0.7777777777777778
1	True	0.8714285714285714
1	False	0.7073170731707317
1	False	0.7555555555555555
1	True	0.7878787878787878
1	True	0.7209302325581395
1	True	0.7906976744186046
1	False	0.7903225806451613
1	False	0.85
1	True	0.6222222222222222
1	True	0.746031746031746
1	True	0.7619047619047619
1	True	0.813953488372093
1	True	0.7115384615384616
1	True	0.8301886792452831
1	True	0.8166666666666667
1	False	0.7162162162162162
1	True	0.6811594202898551
1	True	0.7777777777777778
1	True	0.6415094339622641
1	True	0.717391304347826
1	True	0.7916666666666666
1	True	0.7285714285714285
1	True	0.6923076923076923
1	True	0.6666666666666666
1	True	0.7
1	True	0.76
1	True	0.7647058823529411
1	True	0.8
1	True	0.76
1	True	0.76
1	True	0.8461538461538461
1	True	0.5370370370370371
1	True	0.7931034482758621
1	True	0.7857142857142857
1	False	0.6176470588235294
1	True	0.9508196721311475
1	True	0.6486486486486487
1	True	0.6222222222222222
1	True	0.9264705882352942
1	True	0.9253731343283582
1	True	0.6666666666666666
1	False	0.7352941176470589
1	True	0.7906976744186046
1	False	0.6756756756756757
1	True	0.6363636363636364
1	True	1.0
1	True	0.8245614035087719
1	True	0.9452054794520548
1	True	0.8840579710144928
1	True	0.8461538461538461
1	True	0.8
1	True	0.8285714285714286
1	True	0.7924528301886793
1	True	0.7640449438202247
1	True	0.4444444444444444
1	True	0.6153846153846154
1	True	0.85
1	True	0.7
1	True	0.6153846153846154
1	True	0.24
1	False	0.29411764705882354
1	True	0.7105263157894737
1	False	0.6274509803921569
1	True	0.8208955223880597
1	True	0.8115942028985508
1	True	0.6617647058823529
1	True	0.6862745098039216
1	True	0.6909090909090909
1	True	0.9365079365079365
1	True	0.7049180327868853
1	True	0.9354838709677419
1	True	0.953125
1	True	0.8243243243243243
1	True	0.9464285714285714
1	True	0.5972222222222222
1	True	0.7222222222222222
1	True	0.8928571428571429
1	True	0.6041666666666666
1	False	0.88
1	True	0.74
1	True	0.7592592592592593
1	True	0.7413793103448276
1	True	0.6851851851851852
1	True	0.835820895522388
1	False	0.7049180327868853
1	True	0.7922077922077922
1	False	0.8059701492537313
1	False	0.7291666666666666
1	True	0.9076923076923077
1	True	0.6805555555555556
1	False	0.5967741935483871
1	True	0.6285714285714286
1	True	0.8108108108108109
1	True	0.9347826086956522
1	True	0.6274509803921569
1	True	0.7058823529411765
1	True	0.8571428571428571
1	True	0.6190476190476191
1	False	0.6949152542372882
1	True	0.7
1	True	0.6326530612244898
1	True	0.6808510638297872
1	True	0.7115384615384616
1	True	0.6545454545454545
1	True	0.6666666666666666
1	True	0.765625
1	True	0.6410256410256411
1	False	0.6410256410256411
1	True	0.6595744680851063
1	True	0.6923076923076923
1	False	0.6071428571428571
1	True	0.6417910447761194
1	True	0.7636363636363637
1	True	0.6956521739130435
1	True	0.8695652173913043
1	True	0.6666666666666666
1	True	0.9102564102564102
1	True	0.7088607594936709
1	True	0.7045454545454546
1	True	0.8412698412698413
1	False	0.8412698412698413
1	True	0.5818181818181818
1	True	0.7468354430379747
1	False	0.7014925373134329
1	True	0.6857142857142857
1	True	0.6351351351351351
